2024-03-21 22:46:22.429 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5b95e18e, org.springframework.security.web.context.SecurityContextPersistenceFilter@68b60a50, org.springframework.security.web.header.HeaderWriterFilter@6a4e2ca8, org.springframework.web.filter.CorsFilter@6677db55, org.springframework.security.web.authentication.logout.LogoutFilter@7143c1a1, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@61a5d993, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7a159263, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3ded4a19, org.springframework.security.web.session.SessionManagementFilter@250ed6eb, org.springframework.security.web.access.ExceptionTranslationFilter@7b7e5c81, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5b2fe78]
2024-03-21 22:46:22.434 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:46:22.438 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:22.439 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:46:22.442 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.311 seconds (JVM running for 236.322)
2024-03-21 22:46:22.442 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:46:22.443 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:46:22.443 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:46:23.864 | INFO  | Thread-17 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:46:23.915 | INFO  | Thread-17 | c.z.h.HikariDataSource >>>>> HikariPool-2 - Shutdown initiated...
2024-03-21 22:46:23.919 | INFO  | Thread-17 | c.z.h.HikariDataSource >>>>> HikariPool-2 - Shutdown completed.
2024-03-21 22:46:24.052 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:46:24.053 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:46:24.127 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:46:24.127 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:46:24.130 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
2024-03-21 22:46:24.165 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:46:24.165 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:24.166 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:46:24.166 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:46:24.171 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:46:24.172 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 118 ms
2024-03-21 22:46:24.201 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-3 - Starting...
2024-03-21 22:46:24.209 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-3 - Start completed.
2024-03-21 22:46:24.264 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1d9f8bd2, org.springframework.security.web.context.SecurityContextPersistenceFilter@5f70f46c, org.springframework.security.web.header.HeaderWriterFilter@2e64702f, org.springframework.web.filter.CorsFilter@183d8fc8, org.springframework.security.web.authentication.logout.LogoutFilter@76b7f14a, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3f73e4d, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@e9fd314, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3b2297be, org.springframework.security.web.session.SessionManagementFilter@b1562c0, org.springframework.security.web.access.ExceptionTranslationFilter@314db2d5, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@75b42c9e]
2024-03-21 22:46:24.268 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:46:24.271 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:24.273 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:46:24.275 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.248 seconds (JVM running for 238.156)
2024-03-21 22:46:24.275 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:46:24.276 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:46:24.276 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:46:30.793 | INFO  | Thread-22 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:46:30.847 | INFO  | Thread-22 | c.z.h.HikariDataSource >>>>> HikariPool-3 - Shutdown initiated...
2024-03-21 22:46:30.852 | INFO  | Thread-22 | c.z.h.HikariDataSource >>>>> HikariPool-3 - Shutdown completed.
2024-03-21 22:46:30.984 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:46:30.984 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:46:31.071 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:46:31.071 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:46:31.074 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
2024-03-21 22:46:31.107 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:46:31.107 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:31.107 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:46:31.107 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:46:31.113 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:46:31.113 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 127 ms
2024-03-21 22:46:31.139 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-4 - Starting...
2024-03-21 22:46:31.148 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-4 - Start completed.
2024-03-21 22:46:31.206 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@74f93c1c, org.springframework.security.web.context.SecurityContextPersistenceFilter@68964ca3, org.springframework.security.web.header.HeaderWriterFilter@1208cc77, org.springframework.web.filter.CorsFilter@20f76d27, org.springframework.security.web.authentication.logout.LogoutFilter@738b5736, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7b635f0a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2f5c4f65, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@52a4ca93, org.springframework.security.web.session.SessionManagementFilter@b41b73c, org.springframework.security.web.access.ExceptionTranslationFilter@14e0f0d3, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5754c4cf]
2024-03-21 22:46:31.210 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:46:31.214 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:31.216 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:46:31.218 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.263 seconds (JVM running for 245.098)
2024-03-21 22:46:31.218 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:46:31.219 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:46:31.219 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:46:32.640 | INFO  | Thread-27 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:46:32.685 | INFO  | Thread-27 | c.z.h.HikariDataSource >>>>> HikariPool-4 - Shutdown initiated...
2024-03-21 22:46:32.689 | INFO  | Thread-27 | c.z.h.HikariDataSource >>>>> HikariPool-4 - Shutdown completed.
2024-03-21 22:46:32.777 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:46:32.777 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:46:32.839 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:46:32.839 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:46:32.841 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 1 ms. Found 0 Redis repository interfaces.
2024-03-21 22:46:32.871 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:46:32.871 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:32.871 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:46:32.871 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:46:32.877 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:46:32.877 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 99 ms
2024-03-21 22:46:32.902 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-5 - Starting...
2024-03-21 22:46:32.910 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-5 - Start completed.
2024-03-21 22:46:32.963 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7e219cb5, org.springframework.security.web.context.SecurityContextPersistenceFilter@32e043b6, org.springframework.security.web.header.HeaderWriterFilter@5a81c4be, org.springframework.web.filter.CorsFilter@6effcbf5, org.springframework.security.web.authentication.logout.LogoutFilter@48fa3baa, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3becf8c1, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6f9c6f36, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5573e76d, org.springframework.security.web.session.SessionManagementFilter@629eb458, org.springframework.security.web.access.ExceptionTranslationFilter@12093, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@595ca75]
2024-03-21 22:46:32.966 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:46:32.970 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:32.971 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:46:32.973 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.218 seconds (JVM running for 246.853)
2024-03-21 22:46:32.973 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:46:32.974 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:46:32.974 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:51:37.695 | INFO  | Thread-32 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:51:37.750 | INFO  | Thread-32 | c.z.h.HikariDataSource >>>>> HikariPool-5 - Shutdown initiated...
2024-03-21 22:51:37.754 | INFO  | Thread-32 | c.z.h.HikariDataSource >>>>> HikariPool-5 - Shutdown completed.
2024-03-21 22:51:37.868 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:51:37.869 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:51:38.002 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:51:38.002 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:51:38.005 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
2024-03-21 22:51:38.059 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:51:38.059 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:51:38.060 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:51:38.060 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:51:38.068 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:51:38.068 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 198 ms
2024-03-21 22:51:38.077 | WARN  | restartedMain | o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext >>>>> Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'user': Injection of resource dependencies failed; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'loginServiceImpl': Injection of resource dependencies failed; nested exception is org.springframework.beans.factory.NoSuchBeanDefinitionException: No qualifying bean of type 'org.springframework.security.authentication.AuthenticationManager' available: expected at least 1 bean which qualifies as autowire candidate. Dependency annotations: {@javax.annotation.Resource(shareable=true, lookup=, name=, description=, authenticationType=CONTAINER, type=class java.lang.Object, mappedName=)}
2024-03-21 22:51:38.078 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Stopping service [Tomcat]
2024-03-21 22:51:38.083 | INFO  | restartedMain | o.s.b.a.l.ConditionEvaluationReportLoggingListener >>>>> 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2024-03-21 22:51:38.099 | ERROR | restartedMain | o.s.b.d.LoggingFailureAnalysisReporter >>>>> 

***************************
APPLICATION FAILED TO START
***************************

Description:

A component required a bean of type 'org.springframework.security.authentication.AuthenticationManager' that could not be found.


Action:

Consider defining a bean of type 'org.springframework.security.authentication.AuthenticationManager' in your configuration.

2024-03-21 22:51:39.557 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:51:39.558 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:51:39.627 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:51:39.627 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:51:39.629 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
2024-03-21 22:51:39.661 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:51:39.661 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:51:39.661 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:51:39.661 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:51:39.667 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:51:39.667 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 108 ms
2024-03-21 22:51:39.694 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-6 - Starting...
2024-03-21 22:51:39.704 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-6 - Start completed.
2024-03-21 22:51:39.762 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4f49d566, org.springframework.security.web.context.SecurityContextPersistenceFilter@726e6f92, org.springframework.security.web.header.HeaderWriterFilter@10559a4f, org.springframework.web.filter.CorsFilter@5d721477, org.springframework.security.web.authentication.logout.LogoutFilter@46b28cca, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@72a61d1, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3b910499, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@10309ced, org.springframework.security.web.session.SessionManagementFilter@3a78c69e, org.springframework.security.web.access.ExceptionTranslationFilter@137cd9af, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3fbb6496]
2024-03-21 22:51:39.766 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:51:39.770 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:51:39.772 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:51:39.774 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.238 seconds (JVM running for 553.654)
2024-03-21 22:51:39.774 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:51:39.775 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:51:39.775 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:52:24.868 | INFO  | Thread-37 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:52:24.914 | INFO  | Thread-37 | c.z.h.HikariDataSource >>>>> HikariPool-6 - Shutdown initiated...
2024-03-21 22:52:24.919 | INFO  | Thread-37 | c.z.h.HikariDataSource >>>>> HikariPool-6 - Shutdown completed.
2024-03-21 22:52:25.040 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:52:25.041 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:52:25.115 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:52:25.115 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:52:25.119 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-03-21 22:52:25.169 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:52:25.170 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:52:25.170 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:52:25.170 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:52:25.177 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:52:25.177 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 135 ms
2024-03-21 22:52:25.207 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-7 - Starting...
2024-03-21 22:52:25.218 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-7 - Start completed.
2024-03-21 22:52:25.273 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1df2a0f0, org.springframework.security.web.context.SecurityContextPersistenceFilter@2aeed8e5, org.springframework.security.web.header.HeaderWriterFilter@1b8a38e6, org.springframework.web.filter.CorsFilter@5f8b76c7, org.springframework.security.web.authentication.logout.LogoutFilter@221e213b, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7bd8b7bb, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@31dffd2e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@433ec9ae, org.springframework.security.web.session.SessionManagementFilter@7087ff91, org.springframework.security.web.access.ExceptionTranslationFilter@a8b6d9e, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@2b3e091d]
2024-03-21 22:52:25.277 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:52:25.281 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:52:25.282 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:52:25.285 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.27 seconds (JVM running for 599.165)
2024-03-21 22:52:25.285 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:52:25.285 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:52:25.285 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:52:26.715 | INFO  | Thread-45 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:52:26.761 | INFO  | Thread-45 | c.z.h.HikariDataSource >>>>> HikariPool-7 - Shutdown initiated...
2024-03-21 22:52:26.764 | INFO  | Thread-45 | c.z.h.HikariDataSource >>>>> HikariPool-7 - Shutdown completed.
2024-03-21 22:52:26.862 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:52:26.862 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
